trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-23,5016,5016.T,ＪＸ金属,プライム,非鉄金属,,78.58,9,,23,6,5,v7,0.1282479141835517,0.2540526945708039,1.6719373003898053,0.1830577531151187,0.1098924031667794,113104201610.0,2.431802181157163,-0.1725524475524475,1.094619719374636,True,True,True,True,True,True,True,True,False,False,False,False,4733.0,4733.0,4733.0,2026-06-25,2,2026-06-24,4734.0,0.00021128248468205157,-0.021128248468201938,0.03105852524825692,-0.04458060426790622,-0.021335023236163875,,,,,-0.021335023236163875,,-0.023291374524714747,,-0.026222231463878143,,-0.03109720637938318,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6976,6976.T,太陽誘電,プライム,電気機器,,78.41,23,,24,6,5,v7,0.4792485801660113,3.166681487883535,3.905912206987981,0.0111688466821955,0.7475569267929951,463944314775.0,0.8276815445333429,-0.1878148236987287,1.5106905697244024,True,True,True,True,True,True,True,False,False,True,False,False,16930.0,16930.0,16930.0,2026-06-25,2,2026-06-24,16700.0,-0.013585351447135241,-0.0002953337271116574,0.055522740696987594,-0.044890726520968705,0.013473053892215647,,,,,0.013473053892215647,,0.011447121257485149,,0.008412022829341614,,0.0033636601796407373,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,4120,4120.T,スガイ化学工業,スタンダード,化学,,77.54,69,,25,1,1,v7,0.2095032397408207,0.278678936282013,0.335470153893233,0.1156267431667861,0.1900680330457638,2896635.0,1.9555555555555555,0.0,0.2907834601169856,True,False,True,True,True,True,True,True,True,True,True,False,2800.0,2800.0,2800.0,2026-06-25,2,2026-06-24,2800.0,0.0,-0.017857142857142905,0.0,-0.017857142857142905,-0.017857142857142905,,,,,-0.017857142857142905,,-0.019820446428571392,,-0.022761718749999882,,-0.027654017857142943,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6098,6098.T,リクルートホールディングス,プライム,サービス業,,77.36,135,,26,4,2,v7,0.1314128664495113,0.735716030747618,0.244424326810956,0.0292286109812163,0.2740320236992564,60018837320.0,0.7651131778858097,-0.0232864674868189,0.3917713329287394,True,True,True,True,True,True,True,False,True,True,True,True,11115.0,11115.0,11115.0,2026-06-25,2,2026-06-24,11045.0,-0.00629779577147993,0.00989653621232578,0.013945119208277124,-0.02249212775528564,0.01629696695337257,,,,,0.01629696695337257,,0.014265389316432842,,0.011221833974649265,,0.0061594047080126835,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,7318,7318.T,セレンディップ・ホールディングス,グロース,輸送用機器,,77.08,85,,27,2,1,v7,0.1009786476868328,0.6176470588235294,1.4529236868186324,0.0777269758327889,0.2042623588945116,493427075.0,1.0704661026878823,0.0,0.737537633559295,True,True,True,True,True,True,True,False,True,True,True,True,2475.0,2475.0,2475.0,2026-06-25,2,2026-06-24,2464.0,-0.004444444444444473,-0.028282828282828243,0.05050505050505061,-0.028282828282828243,-0.02394480519480524,,,,,-0.02394480519480524,,-0.025895939529220757,,-0.028818980823863583,,-0.03368095576298702,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,3544,3544.T,サツドラホールディングス,スタンダード,小売業,,77.06,10,,28,2,1,v7,0.3490909090909091,0.3460700986644112,0.3977778760625776,0.3055718475073314,0.3104002136837023,19228950.0,1.293103448275862,0.0,0.8286341650715062,True,False,True,True,True,True,True,True,True,False,False,False,1113.0,1113.0,1113.0,2026-06-25,2,2026-06-24,1227.0,0.10242587601078168,0.09793351302785269,0.11410601976639723,0.09613656783468105,-0.004074979625101838,,,,,-0.004074979625101838,,-0.00606583374083125,,-0.009048380195598837,,-0.014009331703341399,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6963,6963.T,ローム,プライム,電気機器,,76.62,100,,29,5,4,v7,0.059968847352025,0.6441032625445446,1.5470623362868894,0.0457968341785768,0.2762270115308818,31232876350.0,0.9315188110867242,-0.0418866596268919,0.8486037313525944,True,True,True,True,True,True,True,False,True,True,False,False,5444.0,5444.0,5444.0,2026-06-25,2,2026-06-24,5400.0,-0.008082292432035287,-0.03049228508449664,0.01947097722263047,-0.06006612784717125,-0.02259259259259261,,,,,-0.02259259259259261,,-0.024546430000000008,,-0.02747352083333321,,-0.03234223148148152,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,5033,5033.T,ヌーラボ,グロース,情報・通信業,,76.56,22,,30,3,2,v7,0.2951541850220265,0.2216066481994461,0.1666666666666667,0.176078405227015,0.1962025316455695,14940685.0,11.660297239915074,0.0,0.6129316289527429,True,False,True,True,True,True,True,True,True,True,True,False,882.0,882.0,882.0,2026-06-25,2,2026-06-24,880.0,-0.0022675736961451642,0.007936507936507908,0.031746031746031855,-0.012471655328798237,0.010227272727272751,,,,,0.010227272727272751,,0.008207828409090956,,0.0051824502840909226,,0.00015025568181825655,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6656,6656.T,インスペック,スタンダード,電気機器,,75.6,47,,31,2,1,v7,0.5971685971685972,1.0546357615894038,1.4429133858267718,0.094983897295628,0.5119395711500976,793110080.0,0.5178946722506022,-0.0941605839416058,1.5565408980518851,True,True,True,True,True,True,True,False,False,True,False,False,1241.0,1241.0,1241.0,2026-06-25,2,2026-06-24,1162.0,-0.06365834004834814,-0.02014504431909747,-0.01208702659145855,-0.06929895245769546,0.04647160068846823,,,,,0.04647160068846823,,0.044379703958692174,,0.041245783132530134,,0.03603304647160077,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6549,6549.T,ディーエムソリューションズ,スタンダード,サービス業,,75.29,83,,32,1,1,v7,0.0820895522388058,0.2022685855982426,0.3969215291624304,0.0469314079422382,0.1525603865345748,5296840.0,2.6215644820295982,0.0,0.1931015962141033,True,False,True,True,True,True,True,True,True,True,True,False,2175.0,2175.0,2175.0,2026-06-25,2,2026-06-24,2180.0,0.0022988505747125743,-0.00045977011494258146,0.026666666666666616,-0.022068965517241357,-0.0027522935779816793,,,,,-0.0027522935779816793,,-0.0047457917431192875,,-0.007732299311926538,,-0.01269983944954134,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,3444,3444.T,菊池製作所,スタンダード,金属製品,,74.85,5,,33,3,2,v7,0.0675675675675675,0.72313631908354,1.0984729222972152,0.2125863392171909,0.1429808169449411,469798920.0,8.194054326119076,-0.244400110041426,1.315130556779384,True,True,True,True,True,True,True,True,False,False,False,False,1264.0,1264.0,1264.0,2026-06-25,2,2026-06-24,1270.0,0.004746835443038,-0.057753164556962,0.05221518987341778,-0.08939873417721522,-0.0622047244094488,,,,,-0.0622047244094488,,-0.06407937716535428,,-0.06688783956692901,,-0.0715592322834645,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,2802,2802.T,味の素,プライム,食料品,,74.85,85,,34,6,5,v7,0.0576347305389222,0.2680436629673237,0.7109617295363124,0.0767662719920747,0.1301058524288594,31356034480.0,1.1148356959316983,-0.0824675324675324,0.6293248640640863,True,True,True,True,True,True,True,False,False,True,True,True,5652.0,5652.0,5652.0,2026-06-25,2,2026-06-24,5529.0,-0.021762208067940603,-0.030431705590941216,-0.006192498230714771,-0.04458598726114649,-0.00886236209079394,,,,,-0.00886236209079394,,-0.01084364622897449,,-0.013811855670102902,,-0.018748960028938333,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6971,6971.T,京セラ,プライム,電気機器,,74.8,65,,35,6,5,v7,0.1420851875397331,0.4802621858199301,0.649252660871561,-0.0078696672649454,0.1928821040460684,32890408535.0,0.9554545219181584,-0.0817786864298492,0.5048409345752078,True,True,True,True,False,True,False,False,False,True,True,False,3593.0,3593.0,3593.0,2026-06-25,2,2026-06-24,3530.0,-0.017534094071806283,-0.0211522404675758,0.0008349568605621194,-0.029223490119677176,-0.0036827195467422635,,,,,-0.0036827195467422635,,-0.00567435779036829,,-0.008658078966005678,,-0.013620984419263515,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6533,6533.T,Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,プライム,サービス業,,74.74,3,,36,2,2,v7,0.2684903748733536,0.1889838556505223,0.0411033658374964,0.242988334574336,0.2246894258045584,41138880.0,11.658668892134363,-0.0133963750985027,0.7644672016599773,True,False,True,True,True,True,True,True,True,False,True,False,1252.0,1252.0,1252.0,2026-06-25,2,2026-06-24,1263.0,0.0087859424920127,0.007188498402555865,0.0087859424920127,-0.048722044728434555,-0.0015835312747426444,,,,,-0.0015835312747426444,,-0.0035793657957243763,,-0.006569373515439292,,-0.011542735550277072,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,2664,2664.T,カワチ薬品,プライム,小売業,,74.56,75,,37,1,1,v7,0.1277258566978192,0.2168067226890755,0.2610470635481814,0.0616614121269887,0.1533498653894147,296993100.0,0.9829015000524494,0.0,0.2330561826203813,True,True,True,True,True,True,True,False,True,True,True,True,3620.0,3620.0,3620.0,2026-06-25,2,2026-06-24,3595.0,-0.006906077348066253,-0.015193370165745845,0.0027624309392264568,-0.015193370165745845,-0.008344923504867818,,,,,-0.008344923504867818,,-0.010327242002781567,,-0.013297001043115264,,-0.018236682892906697,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,8343,8343.T,秋田銀行,プライム,銀行業,,74.48,137,,38,1,1,v7,0.0501618122977345,0.2777055685923015,0.6587755917058224,0.0599379389188305,0.1326320551207813,421254150.0,1.051105472997463,0.0,0.2895729324008909,True,True,True,True,True,True,True,False,True,True,True,True,6490.0,6490.0,6490.0,2026-06-25,2,2026-06-24,6490.0,0.0,-0.0015408320493066618,0.02157164869029282,-0.009244992295839749,-0.0015408320493066618,,,,,-0.0015408320493066618,,-0.0035367519260400826,,-0.006526887519260338,,-0.011500462249614873,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,3436,3436.T,ＳＵＭＣＯ,プライム,金属製品,,74.27,37,,39,6,5,v7,0.1419200954084674,1.17366628830874,1.8234825743854264,-0.0263248210903637,0.2901269916124904,55586200670.0,1.0891973572012783,-0.141063018614039,1.27974326381346,True,True,True,True,False,True,False,False,False,True,False,False,3830.0,3830.0,3830.0,2026-06-25,2,2026-06-24,3791.0,-0.010182767624020927,-0.031070496083550947,0.03603133159268923,-0.06736292428198432,-0.02110261144816672,,,,,-0.02110261144816672,,-0.0230594273278818,,-0.025990980282247333,,-0.03086711289897126,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,,74.16,16,,40,6,5,v7,0.067298268539693,0.2247724219282212,0.3344865560893182,0.0300469779613457,0.1027614057703141,144892215520.0,0.6978660169976074,-0.0317131001778304,0.2586994629924778,True,True,True,True,True,True,True,False,True,True,True,True,3267.0,3267.0,3267.0,2026-06-25,2,2026-06-24,3291.0,0.007346189164370909,-0.0189776553412917,0.0076522803795531225,-0.02020202020202022,-0.026131874810088163,,,,,-0.026131874810088163,,-0.028078637192342826,,-0.03099512876025523,,-0.03584620935885752,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,4088,4088.T,エア・ウォーター,プライム,化学,,73.68,28,,41,2,2,v7,0.0125618576322801,0.2618696665473363,0.2121407656671665,0.0628733542445008,0.1437506400579793,3180984630.0,3.326714486770102,0.0,0.3609762474129951,True,True,True,True,True,True,True,True,True,True,True,True,2660.0,2660.0,2660.0,2026-06-25,2,2026-06-24,2631.0,-0.010902255639097747,0.012781954887218117,0.03872180451127827,-0.014285714285714235,0.02394526795895091,,,,,0.02394526795895091,,0.021898401368301013,,0.018831941277080988,,0.013731413911060253,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,9244,9244.T,デジタリフト,グロース,サービス業,,73.68,63,,42,2,2,v7,0.1142034548944337,0.1969072164948453,0.2730263157894737,0.1143103944716381,0.1252725951054034,5487115.0,6.578947368421052,0.0,0.4443696977788104,True,False,True,True,True,True,True,True,True,True,True,False,1161.0,1161.0,1161.0,2026-06-25,2,2026-06-24,1171.0,0.008613264427217882,0.01636520241171402,0.023255813953488413,-0.01033591731266148,0.0076857386848847575,,,,,0.0076857386848847575,,0.0056713748932535335,,0.002653608027327392,,-0.002365926558496989,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,7048,7048.T,ベルトラ,グロース,サービス業,,73.1,11,,43,4,2,v7,0.4592592592592592,0.0648648648648648,0.2236024844720496,0.4511970534069982,0.2593223950564671,126207795.0,10.47548559120195,-0.1283185840707964,0.9179945726659904,False,True,True,True,True,True,True,True,False,False,False,False,197.0,197.0,197.0,2026-06-25,2,2026-06-24,193.0,-0.02030456852791873,-0.10659898477157359,-0.005076142131979711,-0.13197969543147203,-0.08808290155440412,,,,,-0.08808290155440412,,-0.08990582383419687,,-0.09263678756476668,,-0.09717927461139897,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,,72.92,150,,44,5,5,v7,0.0985245121370776,0.1173015803791268,0.2643149521169317,0.0351980803085858,0.088037211667669,22380553790.0,0.7716299133464802,-0.0121977316499036,0.2101646903093602,True,True,True,True,True,True,True,False,True,True,True,True,4616.0,4616.0,4616.0,2026-06-25,2,2026-06-24,4583.0,-0.007149046793760827,-0.035961871750433305,-0.0004332755632582286,-0.038778162911611735,-0.02902029238490067,,,,,-0.02902029238490067,,-0.030961280820423265,,-0.033869122299803434,,-0.03870581496836134,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,,72.85,46,,45,6,5,v7,0.0647980214344601,0.2345582257885206,0.2947746001842604,0.0353424020649133,0.1139668466355026,96484844505.0,0.7714487114126081,-0.0401307966706302,0.3380156716023373,True,True,True,True,True,True,True,False,True,True,True,True,6458.0,6458.0,6458.0,2026-06-25,2,2026-06-24,6516.0,0.008981108702384555,-0.015794363580055704,0.00913595540414991,-0.018581604211830305,-0.024554941682013554,,,,,-0.024554941682013554,,-0.026504856353591233,,-0.02942607044198886,,-0.03428500613873553,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,2871,2871.T,ニチレイ,プライム,食料品,,72.51,87,,46,1,1,v7,0.1864072194021433,0.0880681941956005,0.1374730036282965,0.0605124844023747,0.0869782183515002,3115718340.0,1.0241134844327573,-0.0126730814362825,0.2490697377352642,True,True,True,True,True,True,True,False,True,True,True,True,2103.5,2103.5,2103.5,2026-06-25,2,2026-06-24,2085.0,-0.008794865700023746,-0.0023769907297361836,0.009507962918944513,-0.012122652721654359,0.006474820143884896,,,,,0.006474820143884896,,0.004462876978417185,,0.0014487365107915817,,-0.003564766187050372,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6096,6096.T,レアジョブ,スタンダード,サービス業,,72.34,134,,47,2,1,v7,0.0435967302452315,0.2719932198978403,0.3414536487655029,0.0348554444744662,0.1277945794360209,6304250.0,1.6445131375579598,0.0,0.2203074366969039,True,False,True,True,True,True,True,True,True,True,True,False,383.0,383.0,383.0,2026-06-25,2,2026-06-24,378.0,-0.01305483028720622,0.015665796344647598,0.018276762402088753,-0.01305483028720622,0.02910052910052907,,,,,0.02910052910052907,,0.027043357142856994,,0.023961458333333407,,0.018835251322751212,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,5802,5802.T,住友電気工業,プライム,非鉄金属,,72.17,74,,48,6,5,v7,0.054857621440536,0.2472777740544971,0.883553583979116,0.0192190977139388,0.138844104774809,88812879400.0,1.0769009819563815,-0.0981023988542785,0.869918813215533,True,True,True,True,True,True,True,False,False,True,False,False,12595.0,12595.0,12595.0,2026-06-25,2,2026-06-24,12310.0,-0.022628026994839234,-0.029376736800317604,-0.007145692735212372,-0.056371576022231085,-0.006904955320877315,,,,,-0.006904955320877315,,-0.008890152315190858,,-0.011864223700243537,,-0.016811078391551604,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,,72.1,58,,49,6,5,v7,0.0626443810300312,0.2318796992481202,0.3864854513633742,0.0264016222920782,0.1104822769856868,85733234400.0,0.7940630337234543,-0.0520063037943993,0.3760565183277968,True,True,True,True,True,True,True,False,False,True,True,True,7820.0,7820.0,7820.0,2026-06-25,2,2026-06-24,7929.0,0.013938618925831259,-0.012531969309462876,0.01406649616368294,-0.02340153452685423,-0.026106696935300766,,,,,-0.026106696935300766,,-0.02805350964812714,,-0.03097007661748008,,-0.03582128263337114,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,2801,2801.T,キッコーマン,プライム,食料品,,72.02,112,,50,4,3,v7,0.1433224755700326,0.1955697463363035,0.1153637947834553,0.0480566660584242,0.0716550554413089,7954650250.0,0.988649341029044,-0.0303867403314916,0.3366216680812902,True,True,True,True,True,True,True,False,True,True,True,True,1579.5,1579.5,1579.5,2026-06-25,2,2026-06-24,1585.0,0.0034821145932257824,0.006331117442228473,0.02025957581513138,-0.014878125989237101,0.0028391167192429734,,,,,0.0028391167192429734,,0.0008344413249212757,,-0.0021688111198736593,,-0.007164203470031438,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,9831,9831.T,ヤマダホールディングス,プライム,小売業,,72.0,115,,51,4,1,v7,0.0834014717906785,0.2561932128486215,0.3841011353763353,0.0173838234238068,0.1349323038194665,3334192193.7112427,0.995385741771807,-0.0416606224526562,0.3394194736070916,True,True,True,True,True,True,True,False,True,True,True,True,662.5,662.5,662.5,2026-06-25,2,2026-06-24,660.0,-0.0037735849056603765,-0.013433999115566087,-0.0024150574882075837,-0.016905678803066038,-0.009697006687973464,,,,,-0.009697006687973464,,-0.011676622371604273,,-0.01464233226082523,,-0.019575279046260885,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,4536,4536.T,参天製薬,プライム,医薬品,,72.0,91,,52,1,1,v7,0.038073038073038,0.1701537508387633,0.2369686222806386,0.0481308594516143,0.0981693059845392,2081777732.5,1.357841877846549,0.0,0.2727110307311643,True,True,True,True,True,True,True,True,True,True,True,True,2004.0,2004.0,2004.0,2026-06-25,2,2026-06-24,1954.0,-0.024950099800399195,0.020459081836327275,0.03742514970059885,-0.025698602794411163,0.04657113613101327,,,,,0.04657113613101327,,0.04447904042988737,,0.041344821519958996,,0.03613158904810643,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6597,6597.T,ＨＰＣシステムズ,グロース,電気機器,,71.42,18,,53,2,2,v7,0.2285714285714286,2.0034924330616994,2.099099099099099,0.0063874396606367,0.4763878093094453,2525482875.0,0.7977982908911782,-0.2607449856733524,1.4154102800251265,True,True,True,True,True,True,True,False,False,True,False,False,5160.0,5160.0,5160.0,2026-06-25,2,2026-06-24,5250.0,0.01744186046511631,0.03875968992248069,0.11434108527131781,-0.005813953488372103,0.020952380952381056,,,,,0.020952380952381056,,0.018911497142857225,,0.015854000000000257,,0.010768380952381085,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,7182,7182.T,ゆうちょ銀行,プライム,銀行業,,71.18,106,,54,6,5,v7,0.0524590163934426,0.2486231172710453,0.5870293912504303,0.0210491996214803,0.1135093367407893,22760857660.0,0.7296353888100731,-0.0260922330097087,0.3837731084321368,True,True,True,True,True,True,True,False,True,True,True,True,3210.0,3210.0,3210.0,2026-06-25,2,2026-06-24,3239.0,0.00903426791277262,-0.03395638629283493,0.009968847352024968,-0.04299065420560744,-0.042605742513121325,,,,,-0.042605742513121325,,-0.04451957363383763,,-0.04738673008644634,,-0.052155750231552944,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
